18787500,-106.029121398926,0,0,0
18862250,-95.4369125366211,0,0,0
18937000,-108.806991577148,0,0,0
19011750,-84.9631652832031,0,0,0
19086500,-106.29581451416,0,0,0
19161250,-107.859298706055,0,0,0
19236000,-107.55362701416,0,0,0
19310750,-108.036911010742,0,0,0
19385500,-108.669853210449,0,0,0
19460250,-107.847450256348,0,0,0
19535000,-102.591110229492,0,0,0
19609750,-107.35481262207,0,0,0
19684500,-108.33283996582,0,0,0
19759250,-81.7538604736328,0,0,0
19834000,-105.769912719727,0,0,0
19908750,-105.407234191895,0,0,0
19983500,-100.492111206055,0,0,0
20058250,-107.602668762207,0,0,0
20133000,-106.679397583008,0,0,0
20207750,-106.640167236328,0,0,0
20282500,-91.8210983276367,0,0,0
20357250,-98.4468688964844,0,0,0
20432000,-105.63037109375,0,0,0
20506750,-108.432975769043,0,0,0
20581500,-108.964088439941,0,0,0
20656250,-108.898796081543,0,0,0
20731000,-108.17308807373,0,0,0
20805750,-107.943908691406,0,0,0
20880500,-105.27075958252,0,0,0
20955250,-108.044296264648,0,0,0
21030000,-103.303192138672,0,0,0
21104750,-108.609367370605,0,0,0
21179500,-109.104965209961,0,0,0
21254250,-108.292854309082,0,0,0
21329000,-106.792778015137,0,0,0
21403750,-107.072212219238,0,0,0
21478500,-108.4892578125,0,0,0
21553250,-108.288619995117,0,0,0
21628000,-109.700325012207,0,0,0
21702750,-101.126792907715,0,0,0
21777500,-71.3063430786133,0,0,0
21852250,-107.565986633301,0,0,0
21927000,-104.758430480957,0,0,0
22001750,-107.809028625488,0,0,0
22076500,-107.738502502441,0,0,0
22151250,-107.347312927246,0,0,0
22226000,-108.401397705078,0,0,0
22300750,-108.665229797363,0,0,0
22375500,-109.056396484375,0,0,0
22450250,-83.722770690918,0,0,0
22525000,-105.392105102539,0,0,0
22599750,-105.589859008789,0,0,0
22674500,-105.941848754883,0,0,0
22749250,-106.223831176758,0,0,0
22824000,-108.431022644043,0,0,0
22898750,-81.4843978881836,0,0,0
22973500,-108.883140563965,0,0,0
23048250,-107.293167114258,0,0,0
23123000,-105.261833190918,0,0,0
23197750,-103.094955444336,0,0,0
23272500,-102.842079162598,0,0,0
23347250,-107.967185974121,0,0,0
23422000,-108.937461853027,0,0,0
23496750,-107.06453704834,0,0,0
23571500,-106.841659545898,0,0,0
23646250,-105.535362243652,0,0,0
23721000,-105.779205322266,0,0,0
23795750,-107.332618713379,0,0,0
23870500,-108.484184265137,0,0,0
23945250,-106.402320861816,0,0,0
24020000,-104.348594665527,0,0,0
24094750,-106.909706115723,0,0,0
24169500,-107.725158691406,0,0,0
24244250,-101.322891235352,0,0,0
24319000,-107.442359924316,0,0,0
24393750,-107.662940979004,0,0,0
24468500,-103.663047790527,0,0,0
24543250,-107.97624206543,0,0,0
24618000,-107.42911529541,0,0,0
24692750,-107.884292602539,0,0,0
24767500,-99.6475219726563,0,0,0
24842250,-108.094650268555,0,0,0
24917000,-93.0970306396484,0,0,0
24991750,-96.3805389404297,0,0,0
25066500,-107.067237854004,0,0,0
25141250,-93.2822647094727,0,0,0
25216000,-106.308906555176,0,0,0
25290750,-96.8337860107422,0,0,0
25365500,-88.4906616210938,0,0,0
25440250,-106.489669799805,0,0,0
25515000,-102.632995605469,0,0,0
25589750,-104.669738769531,0,0,0
25664500,-104.789581298828,0,0,0
25739250,-97.6653137207031,0,0,0
25814000,-104.167152404785,0,0,0
25888750,-102.27880859375,0,0,0
25963500,-108.723670959473,0,0,0
26038250,-89.3024826049805,0,0,0
26113000,-91.3125991821289,0,0,0
26187750,-96.1981430053711,0,0,0
26262500,-99.6137771606445,0,0,0
26337250,-96.2037658691406,0,0,0
26412000,-95.8852310180664,0,0,0
26486750,-94.8365325927734,0,0,0
26561500,-100.643035888672,0,0,0
26636250,-95.5317840576172,0,0,0
26711000,-91.8293075561523,0,0,0
26785750,-86.0419540405273,0,0,0
26860500,-91.3082656860352,0,0,0
26935250,-88.6277847290039,0,0,0
27010000,-89.9699249267578,0,0,0
27084750,-99.4839096069336,0,0,0
27159500,-96.7019729614258,0,0,0
27234250,-93.0509643554688,0,0,0
27309000,-105.896957397461,0,0,0
27383750,-97.271110534668,0,0,0
27458500,-90.882698059082,0,0,0
27533250,-89.5246276855469,0,0,0
27608000,-108.873741149902,0,0,0
27682750,-94.4256896972656,0,0,0
27757500,-88.7161026000977,0,0,0
27832250,-92.3387908935547,0,0,0
27907000,-107.606666564941,0,0,0
27981750,-96.5767593383789,0,0,0
28056500,-95.5763549804688,0,0,0
28131250,-98.5195617675781,0,0,0
28206000,-97.3061294555664,0,0,0
28280750,-85.9588088989258,0,0,0
28355500,-104.176773071289,0,0,0
28430250,-107.600868225098,0,0,0
28505000,-106.451835632324,0,0,0
28579750,-93.1081161499023,0,0,0
28654500,-109.280227661133,0,0,0
28729250,-108.361152648926,0,0,0
28804000,-108.856002807617,0,0,0
28878750,-99.1362380981445,0,0,0
28953500,-99.896110534668,0,0,0
29028250,-108.025894165039,0,0,0
29103000,-107.334053039551,0,0,0
29177750,-107.858734130859,0,0,0
29252500,-105.724090576172,0,0,0
29327250,-105.477920532227,0,0,0
29402000,-105.371398925781,0,0,0
29476750,-107.426887512207,0,0,0
29551500,-108.187194824219,0,0,0
29626250,-107.211555480957,0,0,0
29701000,-107.423034667969,0,0,0
29775750,-97.3263854980469,0,0,0
29850500,-107.50407409668,0,0,0
29925250,-108.519485473633,0,0,0
30000000,-107.714912414551,0,0,0
END
