3538500,-103.161285400391,0,0,0
3613250,-101.030799865723,0,0,0
3688000,-102.470863342285,0,0,0
3762750,-101.974548339844,0,0,0
3837500,-101.590858459473,0,0,0
3912250,-100.395515441895,0,0,0
3987000,-96.6459884643555,0,0,0
4061750,-103.581184387207,0,0,0
4136500,-103.370452880859,0,0,0
4211250,-102.776527404785,0,0,0
4286000,-104.52571105957,0,0,0
4360750,-98.5011596679688,0,0,0
4435500,-98.6722106933594,0,0,0
4510250,-101.378936767578,0,0,0
4585000,-103.484199523926,0,0,0
4659750,-102.545768737793,0,0,0
4734500,-82.924430847168,0,0,0
4809250,-90.2956008911133,0,0,0
4884000,-82.3259811401367,0,0,0
4958750,-101.370094299316,0,0,0
5033500,-105.046607971191,0,0,0
5108250,-105.723579406738,0,0,0
5183000,-95.4378890991211,0,0,0
5257750,-104.871604919434,0,0,0
5332500,-106.327171325684,0,0,0
5407250,-106.028717041016,0,0,0
5482000,-106.096199035645,0,0,0
5556750,-107.465538024902,0,0,0
5631500,-107.034980773926,0,0,0
5706250,-105.632720947266,0,0,0
5781000,-105.756050109863,0,0,0
5855750,-107.009742736816,0,0,0
5930500,-76.0824508666992,0,0,0
6005250,-66.3275527954102,0,0,0
6080000,-67.2554321289062,0,0,0
6154750,-63.5908279418945,0,0,0
6229500,-80.3145446777344,0,0,0
6304250,-93.6746139526367,0,0,0
6379000,-88.4364776611328,0,0,0
6453750,-97.294189453125,0,0,0
6528500,-104.503128051758,0,0,0
6603250,-104.23078918457,0,0,0
6678000,-94.9040374755859,0,0,0
6752750,-102.415077209473,0,0,0
6827500,-90.9328079223633,0,0,0
6902250,-106.106842041016,0,0,0
6977000,-98.4846267700195,0,0,0
7051750,-97.1632385253906,0,0,0
7126500,-77.8145370483398,0,0,0
7201250,-80.1608428955078,0,0,0
7276000,-73.4229202270508,0,0,0
7350750,-64.9759368896484,0,0,0
7425500,-72.4426498413086,0,0,0
7500250,-97.2311782836914,0,0,0
7575000,-92.7984237670898,0,0,0
7649750,-98.8623886108398,0,0,0
7724500,-106.341003417969,0,0,0
7799250,-97.7334518432617,0,0,0
7874000,-98.8216247558594,0,0,0
7948750,-88.0007553100586,0,0,0
8023500,-101.77033996582,0,0,0
8098250,-100.60383605957,0,0,0
8173000,-92.0185852050781,0,0,0
8247750,-86.3317565917969,0,0,0
8322500,-92.9500274658203,0,0,0
8397250,-106.406776428223,0,0,0
8472000,-103.67374420166,0,0,0
8546750,-101.472206115723,0,0,0
8621500,-100.891235351562,0,0,0
8696250,-96.4918670654297,0,0,0
8771000,-79.5269775390625,0,0,0
8845750,-95.9304428100586,0,0,0
8920500,-102.711853027344,0,0,0
8995250,-90.7770767211914,0,0,0
9070000,-101.84285736084,0,0,0
9144750,-98.170280456543,0,0,0
9219500,-88.0500259399414,0,0,0
9294250,-95.4428558349609,0,0,0
9369000,-50.7769508361816,0,0,0
9443750,-64.4417572021484,0,0,0
9518500,-54.9617691040039,0,0,0
9593250,-57.7583847045898,0,0,0
9668000,-79.2283248901367,0,0,0
9742750,-69.6120529174805,0,0,0
9817500,-58.1282386779785,0,0,0
9892250,-46.5663032531738,0,0,0
9967000,-47.4793968200684,0,0,0
10041750,-88.4803924560547,0,0,0
10116500,-95.2167892456055,0,0,0
10191250,-95.9629821777344,0,0,0
10266000,-97.8755798339844,0,0,0
10340750,-98.3950653076172,0,0,0
10415500,-94.0794143676758,0,0,0
10490250,-94.7485656738281,0,0,0
10565000,-88.1242370605469,0,0,0
10639750,-98.9299468994141,0,0,0
10714500,-102.258766174316,0,0,0
10789250,-99.2334671020508,0,0,0
10864000,-98.6560745239258,0,0,0
10938750,-92.3009719848633,0,0,0
11013500,-91.4988021850586,0,0,0
11088250,-98.2805480957031,0,0,0
11163000,-88.7432632446289,0,0,0
11237750,-100.524826049805,0,0,0
11312500,-102.50724029541,0,0,0
11387250,-74.5241317749023,0,0,0
11462000,-88.4532318115234,0,0,0
11536750,-49.0301361083984,0,0,0
11611500,-68.3306198120117,0,0,0
11686250,-55.5512504577637,0,0,0
11761000,-62.2787933349609,0,0,0
11835750,-58.2748031616211,0,0,0
11910500,-59.9288291931152,0,0,0
11985250,-67.0359344482422,0,0,0
12060000,-54.2777404785156,0,0,0
12134750,-63.972282409668,0,0,0
12209500,-97.6352310180664,0,0,0
12284250,-106.64331817627,0,0,0
12359000,-94.2484588623047,0,0,0
12433750,-96.7688674926758,0,0,0
12508500,-103.296669006348,0,0,0
12583250,-91.8571014404297,0,0,0
12658000,-105.56763458252,0,0,0
12732750,-104.855506896973,0,0,0
12807500,-95.2026138305664,0,0,0
12882250,-92.5459289550781,0,0,0
12957000,-90.6149444580078,0,0,0
13031750,-90.1112213134766,0,0,0
13106500,-86.0202255249023,0,0,0
13181250,-105.285789489746,0,0,0
13256000,-95.4353485107422,0,0,0
13330750,-106.811592102051,0,0,0
13405500,-105.927215576172,0,0,0
13480250,-105.371963500977,0,0,0
13555000,-60.279483795166,0,0,0
13629750,-70.9879684448242,0,0,0
13704500,-40.5214042663574,0,0,0
13779250,-41.0179634094238,0,0,0
13854000,-63.0278587341309,0,0,0
13928750,-106.69115447998,0,0,0
14003500,-92.3845596313477,0,0,0
14078250,-92.1493682861328,0,0,0
14153000,-102.134948730469,0,0,0
14227750,-103.931221008301,0,0,0
14302500,-106.90259552002,0,0,0
14377250,-91.842170715332,0,0,0
14452000,-89.5027236938477,0,0,0
14526750,-75.4198837280273,0,0,0
14601500,-106.734809875488,0,0,0
14676250,-96.6409301757813,0,0,0
14751000,-58.6758651733398,0,0,0
14825750,-106.035575866699,0,0,0
14900500,-86.7926406860352,0,0,0
14975250,-85.4040222167969,0,0,0
15050000,-104.56413269043,0,0,0
15124750,-54.692455291748,0,0,0
15199500,-34.6519203186035,0,0,0
15274250,-67.0726318359375,0,0,0
15349000,-43.4803009033203,0,0,0
15423750,-59.2831268310547,0,0,0
15498500,-48.3590393066406,0,0,0
15573250,-57.599967956543,0,0,0
15648000,-52.4376449584961,0,0,0
15722750,-56.7564506530762,0,0,0
15797500,-75.2203521728516,0,0,0
15872250,-87.0226974487305,0,0,0
15947000,-68.3533782958984,0,0,0
16021750,-90.9976654052734,0,0,0
16096500,-78.8979873657227,0,0,0
16171250,-98.585334777832,0,0,0
16246000,-86.1925811767578,0,0,0
16320750,-94.8967971801758,0,0,0
16395500,-105.097579956055,0,0,0
16470250,-107.373443603516,0,0,0
16545000,-106.60285949707,0,0,0
16619750,-94.1729583740234,0,0,0
16694500,-102.228942871094,0,0,0
16769250,-67.6246566772461,0,0,0
16844000,-81.3664779663086,0,0,0
16918750,-86.342041015625,0,0,0
16993500,-88.8348617553711,0,0,0
17068250,-86.5066833496094,0,0,0
17143000,-104.467620849609,0,0,0
17217750,-106.473327636719,0,0,0
17292500,-87.5269012451172,0,0,0
17367250,-107.413833618164,0,0,0
17442000,-87.1488571166992,0,0,0
17516750,-64.7534561157227,0,0,0
17591500,-38.3646240234375,0,0,0
17666250,-47.1312255859375,0,0,0
17741000,-90.1801147460937,0,0,0
17815750,-73.8642654418945,0,0,0
17890500,-77.2544403076172,0,0,0
17965250,-107.307739257812,0,0,0
18040000,-80.8435821533203,0,0,0
18114750,-103.101600646973,0,0,0
18189500,-108.635124206543,0,0,0
18264250,-106.870040893555,0,0,0
18339000,-91.0644989013672,0,0,0
18413750,-106.878807067871,0,0,0
18488500,-97.7859802246094,0,0,0
18563250,-102.945739746094,0,0,0
18638000,-107.697319030762,0,0,0
18712750,-107.016662597656,0,0,0
18787500,-105.798919677734,0,0,0
18862250,-93.2666854858398,0,0,0
18937000,-108.401397705078,0,0,0
19011750,-57.6376533508301,0,0,0
19086500,-107.324287414551,0,0,0
19161250,-108.425117492676,0,0,0
19236000,-108.081573486328,0,0,0
19310750,-108.362739562988,0,0,0
19385500,-107.754615783691,0,0,0
19460250,-107.858734130859,0,0,0
19535000,-107.18465423584,0,0,0
19609750,-104.773910522461,0,0,0
19684500,-108.063621520996,0,0,0
19759250,-100.037536621094,0,0,0
19834000,-106.820030212402,0,0,0
19908750,-98.0459289550781,0,0,0
19983500,-100.366271972656,0,0,0
20058250,-108.48957824707,0,0,0
20133000,-106.962623596191,0,0,0
20207750,-107.229927062988,0,0,0
20282500,-90.2879104614258,0,0,0
20357250,-105.886772155762,0,0,0
20432000,-106.134017944336,0,0,0
20506750,-98.5258560180664,0,0,0
20581500,-107.75023651123,0,0,0
20656250,-107.434181213379,0,0,0
20731000,-108.005027770996,0,0,0
20805750,-106.62166595459,0,0,0
20880500,-106.0478515625,0,0,0
20955250,-89.7776870727539,0,0,0
21030000,-107.571586608887,0,0,0
21104750,-98.2814788818359,0,0,0
21179500,-104.396545410156,0,0,0
21254250,-108.677711486816,0,0,0
21329000,-107.896835327148,0,0,0
21403750,-108.150840759277,0,0,0
21478500,-109.129066467285,0,0,0
21553250,-109.384567260742,0,0,0
21628000,-108.632835388184,0,0,0
21702750,-68.895263671875,0,0,0
21777500,-82.338981628418,0,0,0
21852250,-106.931884765625,0,0,0
21927000,-107.483085632324,0,0,0
22001750,-108.307250976562,0,0,0
22076500,-107.062492370605,0,0,0
22151250,-104.800308227539,0,0,0
22226000,-109.591003417969,0,0,0
22300750,-108.436874389648,0,0,0
22375500,-108.693099975586,0,0,0
22450250,-106.847457885742,0,0,0
22525000,-107.222724914551,0,0,0
22599750,-105.484268188477,0,0,0
22674500,-106.525329589844,0,0,0
22749250,-106.510955810547,0,0,0
22824000,-106.350570678711,0,0,0
22898750,-108.527603149414,0,0,0
22973500,-107.360961914062,0,0,0
23048250,-107.833969116211,0,0,0
23123000,-108.239128112793,0,0,0
23197750,-108.690979003906,0,0,0
23272500,-106.737335205078,0,0,0
23347250,-108.127075195312,0,0,0
23422000,-79.1098937988281,0,0,0
23496750,-107.984649658203,0,0,0
23571500,-106.825790405273,0,0,0
23646250,-106.231620788574,0,0,0
23721000,-106.502021789551,0,0,0
23795750,-107.438140869141,0,0,0
23870500,-107.471298217773,0,0,0
23945250,-106.29695892334,0,0,0
24020000,-105.695709228516,0,0,0
24094750,-104.856056213379,0,0,0
24169500,-101.592887878418,0,0,0
24244250,-105.617233276367,0,0,0
24319000,-106.489326477051,0,0,0
24393750,-107.966705322266,0,0,0
24468500,-109.239059448242,0,0,0
24543250,-108.035575866699,0,0,0
24618000,-109.124908447266,0,0,0
24692750,-109.402420043945,0,0,0
24767500,-109.205757141113,0,0,0
24842250,-100.770935058594,0,0,0
24917000,-109.205871582031,0,0,0
24991750,-98.694953918457,0,0,0
25066500,-106.948928833008,0,0,0
25141250,-98.174690246582,0,0,0
25216000,-106.372535705566,0,0,0
25290750,-100.331909179687,0,0,0
25365500,-94.3238067626953,0,0,0
25440250,-107.050849914551,0,0,0
25515000,-102.37646484375,0,0,0
25589750,-108.495559692383,0,0,0
25664500,-108.066215515137,0,0,0
25739250,-107.428153991699,0,0,0
25814000,-97.3489608764648,0,0,0
25888750,-108.607643127441,0,0,0
25963500,-107.945243835449,0,0,0
26038250,-101.862281799316,0,0,0
26113000,-96.3241195678711,0,0,0
26187750,-101.248176574707,0,0,0
26262500,-103.021224975586,0,0,0
26337250,-98.9278869628906,0,0,0
26412000,-101.20516204834,0,0,0
26486750,-94.2538375854492,0,0,0
26561500,-101.047157287598,0,0,0
26636250,-94.0782775878906,0,0,0
26711000,-91.6932983398438,0,0,0
26785750,-97.8866806030273,0,0,0
26860500,-96.1025085449219,0,0,0
26935250,-101.526412963867,0,0,0
27010000,-102.274894714355,0,0,0
27084750,-99.9596176147461,0,0,0
27159500,-96.9312438964844,0,0,0
27234250,-99.7108993530273,0,0,0
27309000,-97.2830657958984,0,0,0
27383750,-88.8296127319336,0,0,0
27458500,-108.516632080078,0,0,0
27533250,-88.2971878051758,0,0,0
27608000,-94.4791564941406,0,0,0
27682750,-105.817993164062,0,0,0
27757500,-95.7230758666992,0,0,0
27832250,-103.346435546875,0,0,0
27907000,-91.9322280883789,0,0,0
27981750,-90.4159317016602,0,0,0
28056500,-97.4809188842773,0,0,0
28131250,-103.890365600586,0,0,0
28206000,-106.285690307617,0,0,0
28280750,-100.902191162109,0,0,0
28355500,-104.348846435547,0,0,0
28430250,-101.941047668457,0,0,0
28505000,-95.4893341064453,0,0,0
28579750,-96.9510269165039,0,0,0
28654500,-109.643714904785,0,0,0
28729250,-94.9767532348633,0,0,0
28804000,-108.382064819336,0,0,0
28878750,-108.139472961426,0,0,0
28953500,-108.658058166504,0,0,0
29028250,-108.218269348145,0,0,0
29103000,-98.3819885253906,0,0,0
29177750,-108.425903320312,0,0,0
29252500,-106.068855285645,0,0,0
29327250,-107.790214538574,0,0,0
29402000,-107.735801696777,0,0,0
29476750,-107.672729492187,0,0,0
29551500,-109.485084533691,0,0,0
29626250,-95.8947830200195,0,0,0
29701000,-93.6397171020508,0,0,0
29775750,-107.899703979492,0,0,0
29850500,-108.853637695312,0,0,0
29925250,-108.108093261719,0,0,0
30000000,-105.337303161621,0,0,0
END
