4585000,-90.8248977661133,0,0,0
4659750,-89.0727920532227,0,0,0
4734500,-62.3203964233398,0,0,0
4809250,-69.4504547119141,0,0,0
4884000,-71.2506332397461,0,0,0
4958750,-84.8647918701172,0,0,0
5033500,-87.6852416992187,0,0,0
5108250,-87.9798736572266,0,0,0
5183000,-88.1614303588867,0,0,0
5257750,-88.6733551025391,0,0,0
5332500,-90.277473449707,0,0,0
5407250,-89.3928604125977,0,0,0
5482000,-89.7350387573242,0,0,0
5556750,-89.5879364013672,0,0,0
5631500,-91.1560211181641,0,0,0
5706250,-89.9042510986328,0,0,0
5781000,-87.4379730224609,0,0,0
5855750,-91.7194137573242,0,0,0
5930500,-70.463623046875,0,0,0
6005250,-68.708740234375,0,0,0
6080000,-64.1298522949219,0,0,0
6154750,-61.6434478759766,0,0,0
6229500,-78.8038024902344,0,0,0
6304250,-87.9324569702148,0,0,0
6379000,-89.1423110961914,0,0,0
6453750,-89.7356033325195,0,0,0
6528500,-90.0007476806641,0,0,0
6603250,-89.6463165283203,0,0,0
6678000,-91.6449584960937,0,0,0
6752750,-83.9502792358398,0,0,0
6827500,-90.212158203125,0,0,0
6902250,-90.1926422119141,0,0,0
6977000,-77.7988815307617,0,0,0
7051750,-90.6652908325195,0,0,0
7126500,-84.506103515625,0,0,0
7201250,-80.7037963867188,0,0,0
7276000,-35.1731719970703,0,0,0
7350750,-64.8704299926758,0,0,0
7425500,-67.5699768066406,0,0,0
7500250,-84.8024215698242,0,0,0
7575000,-88.2302932739258,0,0,0
7649750,-90.2359237670898,0,0,0
7724500,-90.5069808959961,0,0,0
7799250,-90.0863342285156,0,0,0
7874000,-90.8395767211914,0,0,0
7948750,-88.4920349121094,0,0,0
8023500,-90.1275634765625,0,0,0
8098250,-86.9019088745117,0,0,0
8173000,-90.3622894287109,0,0,0
8247750,-79.9305801391602,0,0,0
8322500,-87.4935455322266,0,0,0
8397250,-86.8870544433594,0,0,0
8472000,-81.8479080200195,0,0,0
8546750,-83.2315826416016,0,0,0
8621500,-84.5468978881836,0,0,0
8696250,-86.8952178955078,0,0,0
8771000,-87.3652725219727,0,0,0
8845750,-89.1668548583984,0,0,0
8920500,-88.7869491577148,0,0,0
8995250,-89.4199371337891,0,0,0
9070000,-91.8264007568359,0,0,0
9144750,-86.8000946044922,0,0,0
9219500,-89.365119934082,0,0,0
9294250,-90.5576324462891,0,0,0
9369000,-50.0857467651367,0,0,0
9443750,-58.481990814209,0,0,0
9518500,-53.4201469421387,0,0,0
9593250,-54.3173179626465,0,0,0
9668000,-57.9571075439453,0,0,0
9742750,-51.4604034423828,0,0,0
9817500,-59.2252006530762,0,0,0
9892250,-32.3821830749512,0,0,0
9967000,-59.1148910522461,0,0,0
10041750,-87.7244262695312,0,0,0
10116500,-86.1493072509766,0,0,0
10191250,-83.8086166381836,0,0,0
10266000,-87.4658813476562,0,0,0
10340750,-90.2343902587891,0,0,0
10415500,-84.1654052734375,0,0,0
10490250,-75.1860122680664,0,0,0
10565000,-87.2230987548828,0,0,0
10639750,-89.4338989257813,0,0,0
10714500,-89.3249435424805,0,0,0
10789250,-90.9435882568359,0,0,0
10864000,-92.5491790771484,0,0,0
10938750,-92.3841323852539,0,0,0
11013500,-86.311408996582,0,0,0
11088250,-90.222282409668,0,0,0
11163000,-90.0214538574219,0,0,0
11237750,-86.9612350463867,0,0,0
11312500,-90.6144332885742,0,0,0
11387250,-90.9721069335938,0,0,0
11462000,-79.7170944213867,0,0,0
11536750,-56.2089157104492,0,0,0
11611500,-63.1218566894531,0,0,0
11686250,-53.6543121337891,0,0,0
11761000,-62.4485359191895,0,0,0
11835750,-49.0066108703613,0,0,0
11910500,-52.7584533691406,0,0,0
11985250,-64.3509902954102,0,0,0
12060000,-52.1115760803223,0,0,0
12134750,-66.9729309082031,0,0,0
12209500,-87.9344482421875,0,0,0
12284250,-90.734619140625,0,0,0
12359000,-90.1774978637695,0,0,0
12433750,-91.0722122192383,0,0,0
12508500,-88.9384841918945,0,0,0
12583250,-89.8572311401367,0,0,0
12658000,-82.1286087036133,0,0,0
12732750,-86.5771179199219,0,0,0
12807500,-89.8268585205078,0,0,0
12882250,-85.2970886230469,0,0,0
12957000,-86.9012908935547,0,0,0
13031750,-89.9722518920898,0,0,0
13106500,-90.88525390625,0,0,0
13181250,-91.4366149902344,0,0,0
13256000,-92.2320175170898,0,0,0
13330750,-92.3790893554688,0,0,0
13405500,-85.2223434448242,0,0,0
13480250,-85.5021820068359,0,0,0
13555000,-61.1851768493652,0,0,0
13629750,-64.2409286499023,0,0,0
13704500,-42.6582260131836,0,0,0
13779250,-38.0526466369629,0,0,0
13854000,-69.2987365722656,0,0,0
13928750,-88.2447357177734,0,0,0
14003500,-83.5281982421875,0,0,0
14078250,-85.4169616699219,0,0,0
14153000,-85.3363265991211,0,0,0
14227750,-84.6445846557617,0,0,0
14302500,-84.0634536743164,0,0,0
14377250,-68.8132171630859,0,0,0
14452000,-86.2852935791016,0,0,0
14526750,-74.6945037841797,0,0,0
14601500,-90.9342269897461,0,0,0
14676250,-90.0270690917969,0,0,0
14751000,-55.4242858886719,0,0,0
14825750,-89.8726119995117,0,0,0
14900500,-89.7241592407227,0,0,0
14975250,-90.0112533569336,0,0,0
15050000,-90.9426345825195,0,0,0
15124750,-52.736873626709,0,0,0
15199500,-61.515625,0,0,0
15274250,-68.7357177734375,0,0,0
15349000,-33.270866394043,0,0,0
15423750,-52.6028022766113,0,0,0
15498500,-43.6274375915527,0,0,0
15573250,-59.6033821105957,0,0,0
15648000,-46.8534507751465,0,0,0
15722750,-52.7252006530762,0,0,0
15797500,-52.7413139343262,0,0,0
15872250,-87.7465057373047,0,0,0
15947000,-69.1694412231445,0,0,0
16021750,-91.7988891601563,0,0,0
16096500,-75.1865310668945,0,0,0
16171250,-91.3949966430664,0,0,0
16246000,-80.0903472900391,0,0,0
16320750,-85.2165222167969,0,0,0
16395500,-66.7393264770508,0,0,0
16470250,-93.2814407348633,0,0,0
16545000,-91.534065246582,0,0,0
16619750,-72.4739151000977,0,0,0
16694500,-93.0974884033203,0,0,0
16769250,-74.4395751953125,0,0,0
16844000,-92.313591003418,0,0,0
16918750,-85.4445343017578,0,0,0
16993500,-88.1977081298828,0,0,0
17068250,-83.2940521240234,0,0,0
17143000,-93.231086730957,0,0,0
17217750,-92.4159698486328,0,0,0
17292500,-93.1671142578125,0,0,0
17367250,-92.4020004272461,0,0,0
17442000,-83.9847793579102,0,0,0
17516750,-62.4373970031738,0,0,0
17591500,-41.8482322692871,0,0,0
17666250,-52.3808860778809,0,0,0
17741000,-93.2980194091797,0,0,0
17815750,-58.4845237731934,0,0,0
17890500,-61.2977676391602,0,0,0
17965250,-91.9989547729492,0,0,0
18040000,-92.0149993896484,0,0,0
18114750,-91.2226257324219,0,0,0
18189500,-93.414794921875,0,0,0
18264250,-91.8456115722656,0,0,0
18339000,-86.5555419921875,0,0,0
18413750,-92.5070037841797,0,0,0
18488500,-93.0323715209961,0,0,0
18563250,-87.0480575561523,0,0,0
18638000,-91.2185516357422,0,0,0
18712750,-90.924934387207,0,0,0
18787500,-90.1196823120117,0,0,0
18862250,-90.7729339599609,0,0,0
18937000,-92.0823440551758,0,0,0
19011750,-67.5650329589844,0,0,0
19086500,-87.6045532226563,0,0,0
19161250,-89.0641326904297,0,0,0
19236000,-91.5117263793945,0,0,0
19310750,-89.9528045654297,0,0,0
19385500,-90.5249938964844,0,0,0
19460250,-89.9624481201172,0,0,0
19535000,-92.2188339233398,0,0,0
19609750,-91.2403030395508,0,0,0
19684500,-75.4155654907227,0,0,0
19759250,-91.6045532226563,0,0,0
19834000,-91.2810745239258,0,0,0
19908750,-82.5371627807617,0,0,0
19983500,-94.1401672363281,0,0,0
20058250,-93.5414276123047,0,0,0
20133000,-93.3871765136719,0,0,0
20207750,-93.509521484375,0,0,0
20282500,-84.7597274780273,0,0,0
20357250,-92.0632629394531,0,0,0
20432000,-92.8725051879883,0,0,0
20506750,-94.6171340942383,0,0,0
20581500,-94.4854507446289,0,0,0
20656250,-91.7447357177734,0,0,0
20731000,-91.8556671142578,0,0,0
20805750,-93.7513198852539,0,0,0
20880500,-67.3088150024414,0,0,0
20955250,-76.1857986450195,0,0,0
21030000,-92.4006881713867,0,0,0
21104750,-87.7081985473633,0,0,0
21179500,-92.6825332641602,0,0,0
21254250,-92.0655822753906,0,0,0
21329000,-93.5428161621094,0,0,0
21403750,-93.7607269287109,0,0,0
21478500,-88.0962142944336,0,0,0
21553250,-94.6045150756836,0,0,0
21628000,-91.8969116210938,0,0,0
21702750,-64.4733352661133,0,0,0
21777500,-78.1636276245117,0,0,0
21852250,-94.0300979614258,0,0,0
21927000,-84.7626647949219,0,0,0
22001750,-93.4893951416016,0,0,0
22076500,-73.4892578125,0,0,0
22151250,-95.1149215698242,0,0,0
22226000,-92.7423782348633,0,0,0
22300750,-93.3235626220703,0,0,0
22375500,-93.9304885864258,0,0,0
22450250,-94.28076171875,0,0,0
22525000,-91.6809005737305,0,0,0
22599750,-93.7890167236328,0,0,0
22674500,-92.0782470703125,0,0,0
22749250,-88.1234893798828,0,0,0
22824000,-83.1648101806641,0,0,0
22898750,-88.4617080688477,0,0,0
22973500,-90.3276977539063,0,0,0
23048250,-89.3760070800781,0,0,0
23123000,-90.4046096801758,0,0,0
23197750,-91.5433883666992,0,0,0
23272500,-89.4506072998047,0,0,0
23347250,-92.705451965332,0,0,0
23422000,-79.7707595825195,0,0,0
23496750,-88.8865356445313,0,0,0
23571500,-87.0319213867188,0,0,0
23646250,-87.1173858642578,0,0,0
23721000,-85.6286849975586,0,0,0
23795750,-85.4330520629883,0,0,0
23870500,-88.2626876831055,0,0,0
23945250,-92.1013107299805,0,0,0
24020000,-93.6797637939453,0,0,0
24094750,-91.6986694335937,0,0,0
24169500,-86.5041122436523,0,0,0
24244250,-93.7920608520508,0,0,0
24319000,-90.9484329223633,0,0,0
24393750,-92.8579940795898,0,0,0
24468500,-91.3261108398438,0,0,0
24543250,-91.3357696533203,0,0,0
24618000,-93.6851425170898,0,0,0
24692750,-81.62646484375,0,0,0
24767500,-86.928825378418,0,0,0
24842250,-94.9059371948242,0,0,0
24917000,-93.692756652832,0,0,0
24991750,-93.1888580322266,0,0,0
25066500,-93.4251556396484,0,0,0
25141250,-93.7616424560547,0,0,0
25216000,-92.8518371582031,0,0,0
25290750,-93.2872695922852,0,0,0
25365500,-91.0595779418945,0,0,0
25440250,-92.9338302612305,0,0,0
25515000,-90.7215118408203,0,0,0
25589750,-95.2593078613281,0,0,0
25664500,-83.5161056518555,0,0,0
25739250,-94.0944366455078,0,0,0
25814000,-94.8054656982422,0,0,0
25888750,-92.786018371582,0,0,0
25963500,-90.9780883789063,0,0,0
26038250,-90.8572082519531,0,0,0
26113000,-90.5583038330078,0,0,0
26187750,-93.7184143066406,0,0,0
26262500,-93.9382095336914,0,0,0
26337250,-90.3625106811523,0,0,0
26412000,-92.5869140625,0,0,0
26486750,-91.6475524902344,0,0,0
26561500,-93.0282592773438,0,0,0
26636250,-87.0760192871094,0,0,0
26711000,-90.0675277709961,0,0,0
26785750,-90.0931854248047,0,0,0
26860500,-92.7696838378906,0,0,0
26935250,-91.2776870727539,0,0,0
27010000,-89.9008102416992,0,0,0
27084750,-86.4247741699219,0,0,0
27159500,-82.4987411499023,0,0,0
27234250,-81.9201049804688,0,0,0
27309000,-83.2397003173828,0,0,0
27383750,-85.9492492675781,0,0,0
27458500,-87.4643783569336,0,0,0
27533250,-86.1327209472656,0,0,0
27608000,-92.265380859375,0,0,0
27682750,-92.0111389160156,0,0,0
27757500,-92.7925491333008,0,0,0
27832250,-92.0550003051758,0,0,0
27907000,-92.2404632568359,0,0,0
27981750,-91.5690765380859,0,0,0
28056500,-91.0737457275391,0,0,0
28131250,-86.9083099365234,0,0,0
28206000,-89.0848236083984,0,0,0
28280750,-90.739875793457,0,0,0
28355500,-88.6504669189453,0,0,0
28430250,-92.8629455566406,0,0,0
28505000,-90.586784362793,0,0,0
28579750,-87.3755950927734,0,0,0
28654500,-93.358154296875,0,0,0
28729250,-92.2590637207031,0,0,0
28804000,-93.7653198242188,0,0,0
28878750,-95.1403045654297,0,0,0
28953500,-93.5343170166016,0,0,0
29028250,-93.7801132202148,0,0,0
29103000,-93.3492584228516,0,0,0
29177750,-93.027099609375,0,0,0
29252500,-92.082649230957,0,0,0
29327250,-91.6931915283203,0,0,0
29402000,-92.3126983642578,0,0,0
29476750,-92.6015319824219,0,0,0
29551500,-96.5815582275391,0,0,0
29626250,-94.6400527954102,0,0,0
29701000,-93.723388671875,0,0,0
29775750,-94.8123245239258,0,0,0
29850500,-91.7022476196289,0,0,0
29925250,-92.4500579833984,0,0,0
30000000,-95.7588500976563,0,0,0
END
